,Date,hourly_open,hourly_high,hourly_low,hourly_close,hourly_vol,daily_open,daily_high,daily_low,daily_close,daily_vol,symbol,Label
4546,2016-08-01,217.17,217.35,216.62,217.22,12844567,217.19,217.65,216.41,216.94,73311422,SPY,NONE
4547,2016-08-02,216.65,216.83,215.45,215.69,15920663,216.65,216.83,214.57,215.55,92295506,SPY,HIGH
4548,2016-08-03,215.48,215.92,215.13,215.69,11360831,215.48,216.25,215.13,216.18,53993626,SPY,LOWS
4549,2016-08-04,216.3,216.62,215.83,216.11,9446860,216.31,216.78,215.83,216.41,46585528,SPY,LOWS
4550,2016-08-05,217.21,217.98,217.07,217.8,14014383,217.21,218.23,217.07,218.18,71892161,SPY,LOWS
4551,2016-08-08,218.4,218.52,217.91,217.98,9429341,218.4,218.52,217.74,218.05,39906479,SPY,HIGH
4552,2016-08-09,218.13,218.66,218.03,218.59,8978919,218.13,218.76,217.8,218.18,51251728,SPY,NONE
4553,2016-08-10,218.3,218.4,217.9,218.08,9681865,218.31,218.4,217.23,217.64,57941092,SPY,HIGH
4554,2016-08-11,218.26,218.5,217.95,218.2,9410684,218.26,218.94,217.95,218.65,72504270,SPY,LOWS
4555,2016-08-12,218.29,218.55,218.11,218.42,11065862,218.29,218.71,217.99,218.46,61313544,SPY,NONE
4556,2016-08-15,218.88,219.33,218.88,219.28,10199939,218.89,219.5,218.88,219.09,49813482,SPY,LOWS
4557,2016-08-16,218.58,218.68,218.14,218.42,11882746,218.6,218.68,217.96,217.96,53213621,SPY,HIGH
4558,2016-08-17,218.0,218.08,217.3,217.42,11839960,218.0,218.53,217.02,218.37,75134339,SPY,NONE
4559,2016-08-18,218.33,218.62,218.21,218.51,9404059,218.34,218.9,218.21,218.86,52989266,SPY,LOWS
4560,2016-08-19,218.31,218.41,217.74,218.4,12574900,218.31,218.75,217.74,218.54,75443004,SPY,LOWS
4561,2016-08-22,218.27,218.71,217.83,218.63,12078901,218.26,218.8,217.83,218.53,61368766,SPY,LOWS
4562,2016-08-23,219.25,219.6,219.23,219.46,11345289,219.25,219.6,218.9,218.97,53399159,SPY,HIGH
4563,2016-08-24,218.8,218.91,218.54,218.66,7817379,218.8,218.91,217.36,217.85,71728949,SPY,HIGH
4564,2016-08-25,217.4,217.92,217.25,217.79,11720064,217.4,218.19,217.22,217.7,69224776,SPY,NONE
4565,2016-08-26,217.92,219.12,217.5,218.95,22879332,217.92,219.12,216.25,217.29,122506348,SPY,HIGH
4566,2016-08-29,217.44,218.24,217.4,218.11,12479357,217.44,218.67,217.4,218.36,70502167,SPY,LOWS
4567,2016-08-30,218.26,218.59,217.76,217.94,10481188,218.26,218.59,217.35,218.0,58114543,SPY,HIGH
4568,2016-08-31,217.61,217.75,217.41,217.52,8533324,217.61,217.75,216.47,217.38,85269453,SPY,HIGH
4569,2016-09-01,217.37,217.73,216.56,216.58,16357862,217.37,217.73,216.03,217.39,97844207,SPY,HIGH
4570,2016-09-02,218.39,218.87,218.26,218.57,18918361,218.39,218.87,217.7,218.37,79293856,SPY,HIGH
4571,2016-09-06,218.7,218.79,217.86,218.04,13076733,218.7,219.12,217.86,219.03,56702089,SPY,LOWS
4572,2016-09-07,218.84,219.2,218.69,219.18,10453248,218.84,219.22,218.3,219.01,76554855,SPY,NONE
4573,2016-09-08,218.62,218.67,218.15,218.38,14042548,218.62,218.94,218.15,218.51,74102880,SPY,LOWS
4574,2016-09-09,216.98,217.03,216.16,216.36,28516007,216.97,217.03,213.25,213.28,221589073,SPY,HIGH
4575,2016-09-12,212.39,214.13,212.31,214.09,28570158,212.39,216.81,212.31,216.34,168110913,SPY,LOWS
4576,2016-09-13,214.83,215.15,213.64,213.77,28609535,214.84,215.15,212.5,213.23,182828839,SPY,HIGH
4577,2016-09-14,213.29,214.46,213.0,214.37,21269257,213.29,214.7,212.5,213.15,134185491,SPY,NONE
4578,2016-09-15,212.96,214.1,212.75,213.9,23218658,212.96,215.73,212.75,215.28,145736123,SPY,LOWS
4579,2016-09-16,213.47,213.51,212.61,212.86,23831148,213.48,213.69,212.57,213.37,155236354,SPY,NONE
4580,2016-09-19,214.13,214.88,214.1,214.58,11953835,214.13,214.88,213.03,213.41,80250490,SPY,HIGH
4581,2016-09-20,214.41,214.59,214.03,214.23,11096289,214.41,214.59,213.38,213.42,69665279,SPY,HIGH
4582,2016-09-21,214.24,214.71,214.22,214.48,10264824,214.24,216.03,213.44,215.82,110284425,SPY,NONE
4583,2016-09-22,217.0,217.42,216.91,217.28,15954479,217.0,217.53,216.71,217.18,76678713,SPY,NONE
4584,2016-09-23,216.71,216.88,216.45,216.65,9990536,216.72,216.88,215.88,215.99,73630921,SPY,HIGH
4585,2016-09-26,215.02,215.18,214.42,214.87,14822637,215.02,215.23,214.01,214.24,89827305,SPY,NONE
4586,2016-09-27,214.04,215.13,213.62,214.83,15803134,214.05,215.68,213.62,215.57,78494829,SPY,LOWS
4587,2016-09-28,215.83,216.0,215.44,215.59,10208820,215.83,216.82,214.71,216.64,87411015,SPY,NONE
4588,2016-09-29,216.41,216.87,216.26,216.73,12314989,216.4,216.87,214.04,214.68,128070615,SPY,HIGH
4589,2016-09-30,215.64,216.13,215.36,215.74,17772754,215.65,217.12,215.36,216.3,117202914,SPY,LOWS
4590,2016-10-03,215.82,215.9,215.28,215.51,14251147,215.82,216.04,215.04,215.78,83512057,SPY,NONE
4591,2016-10-04,215.91,216.17,215.15,215.52,13729060,215.91,216.17,213.99,214.68,119948052,SPY,HIGH
4592,2016-10-05,215.41,215.91,215.37,215.76,14627509,215.41,216.13,215.33,215.63,72815963,SPY,NONE
4593,2016-10-06,215.37,215.55,214.86,215.15,11727812,215.37,216.04,214.74,215.78,62927376,SPY,NONE
4594,2016-10-07,216.1,216.3,215.04,215.42,15710143,216.1,216.3,214.19,215.04,89788255,SPY,HIGH
4595,2016-10-10,216.13,216.7,216.13,216.53,11769732,216.16,216.7,215.99,216.16,51855023,SPY,HIGH
4596,2016-10-11,215.66,215.74,214.38,214.53,18374264,215.66,215.74,212.58,213.43,130367373,SPY,HIGH
4597,2016-10-12,213.59,214.06,213.01,213.89,17134042,213.59,214.32,213.01,213.71,73866117,SPY,LOWS
4598,2016-10-13,212.16,212.31,211.21,211.56,23986143,212.16,213.59,211.21,213.01,101356960,SPY,LOWS
4599,2016-10-14,214.16,214.69,214.09,214.38,14609294,214.15,214.69,213.03,213.12,93346237,SPY,HIGH
4600,2016-10-17,213.09,213.39,212.47,213.15,12674948,213.09,213.39,212.17,212.38,58275674,SPY,HIGH
4601,2016-10-18,214.26,214.29,213.27,213.41,14654222,214.24,214.31,213.27,213.71,76869656,SPY,LOWS
4602,2016-10-19,214.03,214.15,213.6,214.1,11340662,214.02,214.64,213.6,214.28,66519224,SPY,LOWS
4603,2016-10-20,213.87,214.53,213.52,213.88,15701669,213.87,214.53,213.11,213.88,73639830,SPY,HIGH
4604,2016-10-21,212.95,213.32,212.76,213.26,14500282,212.96,214.08,212.76,213.98,89089092,SPY,LOWS
4605,2016-10-24,214.96,215.32,214.84,214.86,11462793,215.0,215.32,214.48,214.89,60146592,SPY,HIGH
4606,2016-10-25,214.69,214.98,214.44,214.69,9852049,214.68,214.98,213.98,214.17,66542329,SPY,HIGH
4607,2016-10-26,213.21,213.48,212.93,213.17,15259365,213.21,214.42,212.93,213.74,75705478,SPY,LOWS
4608,2016-10-27,214.59,214.62,213.1,213.37,16128010,214.58,214.62,213.08,213.17,77220213,SPY,HIGH
4609,2016-10-28,213.14,213.52,212.61,213.27,15541093,213.14,213.93,211.71,212.54,140623183,SPY,NONE
4610,2016-10-31,212.95,213.0,212.57,212.91,8854565,212.93,213.19,212.36,212.55,63651577,SPY,NONE
4611,2016-11-01,212.93,212.99,212.02,212.09,12958155,212.93,212.99,209.6,211.01,122781818,SPY,HIGH
4612,2016-11-02,210.67,211.1,210.43,210.63,13726329,210.65,211.1,209.23,209.74,103330806,SPY,HIGH
4613,2016-11-03,210.0,210.24,209.64,210.04,14533349,209.99,210.24,208.46,208.78,88939346,SPY,HIGH
4614,2016-11-04,208.91,209.25,208.38,209.1,16755533,208.91,209.89,208.38,208.55,109122059,SPY,LOWS
4615,2016-11-07,211.45,211.9,211.3,211.86,16316012,211.45,213.19,211.3,213.15,113108555,SPY,LOWS
4616,2016-11-08,212.7,212.89,212.38,212.8,11914682,212.69,214.77,212.38,214.11,106772138,SPY,LOWS
4617,2016-11-09,212.39,214.63,212.34,213.57,66499502,212.37,217.1,212.34,216.38,258428972,SPY,LOWS
4618,2016-11-10,217.32,218.31,215.94,215.99,37137533,217.3,218.31,215.22,216.92,172113313,SPY,HIGH
4619,2016-11-11,216.11,216.62,215.72,215.86,18576077,216.08,216.7,215.32,216.42,100552732,SPY,NONE
4620,2016-11-14,217.02,217.27,216.49,216.74,17510915,217.03,217.27,215.72,216.59,94579982,SPY,HIGH
4621,2016-11-15,217.04,217.43,216.8,217.23,14342017,217.04,218.28,216.8,218.28,91652580,SPY,LOWS
4622,2016-11-16,217.57,218.04,217.51,217.77,11699199,217.56,218.14,217.42,217.87,65617697,SPY,NONE
4623,2016-11-17,218.05,218.65,217.92,218.35,11728981,218.05,219.06,217.92,218.99,69797191,SPY,LOWS
4624,2016-11-18,219.07,219.27,218.74,218.84,10414952,219.07,219.27,218.29,218.5,86265751,SPY,HIGH
4625,2016-11-21,219.16,219.64,219.0,219.15,11220728,219.17,220.18,219.0,220.15,72402638,SPY,LOWS
4626,2016-11-22,220.51,220.65,220.35,220.41,11555322,220.51,220.79,219.73,220.58,67428957,SPY,NONE
4627,2016-11-23,219.98,220.31,219.75,220.27,11239136,219.98,220.76,219.75,220.7,56620237,SPY,LOWS
4628,2016-11-25,221.1,221.29,221.01,221.27,9191251,221.1,221.83,221.01,221.52,37872255,SPY,LOWS
4629,2016-11-28,221.17,221.34,221.01,221.17,9130623,221.16,221.48,220.36,220.48,76572511,SPY,NONE
4630,2016-11-29,220.52,220.78,220.17,220.57,9808294,220.52,221.44,220.17,220.91,71490791,SPY,LOWS
4631,2016-11-30,221.63,221.82,220.94,221.08,16514755,221.63,221.82,220.31,220.38,115816149,SPY,HIGH
4632,2016-12-01,220.71,220.73,220.0,220.25,14237714,220.73,220.73,219.15,219.57,79040487,SPY,HIGH
4633,2016-12-02,219.66,220.07,219.48,219.78,12052336,219.67,220.25,219.26,219.68,74840347,SPY,NONE
4634,2016-12-05,220.66,221.4,220.42,221.1,12763063,220.65,221.4,220.42,221.0,67837821,SPY,BOTH
4635,2016-12-06,221.22,221.24,220.66,220.68,8538002,221.22,221.74,220.66,221.7,59877377,SPY,LOWS
4636,2016-12-07,221.52,221.89,221.38,221.87,9140240,221.52,224.67,221.38,224.6,110738050,SPY,LOWS
4637,2016-12-08,224.58,224.94,224.26,224.51,14912746,224.57,225.7,224.26,225.15,99714387,SPY,LOWS
4638,2016-12-09,225.41,225.85,225.37,225.7,13054938,225.41,226.53,225.37,226.51,89660773,SPY,LOWS
4639,2016-12-12,226.4,226.96,226.22,226.22,14326228,226.4,226.96,225.76,226.25,102016125,SPY,HIGH
4640,2016-12-13,227.01,227.84,227.0,227.34,18381839,227.02,228.34,227.0,227.76,110477485,SPY,LOWS
4641,2016-12-14,227.41,227.81,227.21,227.43,8314768,227.41,228.23,225.37,225.88,145504921,SPY,NONE
4642,2016-12-15,226.15,227.46,226.01,227.03,17273039,226.16,227.81,225.89,226.81,124972554,SPY,NONE
4643,2016-12-16,226.0,226.08,225.51,225.68,16556202,226.01,226.08,224.67,225.04,156420152,SPY,HIGH
4644,2016-12-19,225.25,225.77,225.08,225.52,11031201,225.25,226.02,225.08,225.53,90341147,SPY,LOWS
4645,2016-12-20,226.15,226.57,226.06,226.21,9287642,226.15,226.57,225.88,226.4,89838810,SPY,HIGH
4646,2016-12-21,226.25,226.45,226.07,226.13,7884821,226.25,226.45,225.77,225.77,67909039,SPY,HIGH
4647,2016-12-22,225.6,225.74,225.17,225.47,8956321,225.6,225.74,224.92,225.38,56219071,SPY,HIGH
4648,2016-12-23,225.43,225.62,225.36,225.44,5920873,225.43,225.72,225.21,225.71,36697822,SPY,NONE
4649,2016-12-27,226.02,226.73,226.0,226.6,7107985,226.02,226.73,226.0,226.27,42672487,SPY,BOTH
4650,2016-12-28,226.57,226.59,225.32,225.51,8916490,226.57,226.59,224.27,224.4,64095014,SPY,HIGH
4651,2016-12-29,224.48,224.89,224.39,224.68,6904823,224.48,224.89,223.84,224.35,48696080,SPY,HIGH
4652,2016-12-30,224.73,224.83,223.58,223.62,11380329,224.73,224.83,222.73,223.53,108998328,SPY,HIGH
4653,2017-01-03,225.04,225.83,224.71,225.51,16786700,225.04,225.83,223.88,225.24,91366522,SPY,HIGH
4654,2017-01-04,225.61,226.35,225.61,225.77,11364454,225.62,226.75,225.61,226.58,78744433,SPY,LOWS
4655,2017-01-05,226.26,226.58,226.11,226.52,8617486,226.27,226.58,225.48,226.4,78379012,SPY,HIGH
4656,2017-01-06,226.53,226.67,225.9,226.5,8280842,226.53,227.75,225.9,227.21,71559922,SPY,LOWS
4657,2017-01-09,226.91,226.93,226.42,226.72,9204687,226.91,227.07,226.42,226.46,46939676,SPY,LOWS
4658,2017-01-10,226.48,226.49,226.01,226.43,8911480,226.48,227.45,226.01,226.46,63771939,SPY,LOWS
4659,2017-01-11,226.36,226.84,226.27,226.79,8276317,226.36,227.1,225.59,227.1,74650016,SPY,NONE
4660,2017-01-12,226.51,226.58,225.18,225.48,16631481,226.5,226.75,224.96,226.53,72113181,SPY,NONE
4661,2017-01-13,226.73,227.4,226.73,227.11,10335865,226.73,227.4,226.69,227.05,62717865,SPY,HIGH
4662,2017-01-17,226.31,226.78,226.07,226.59,10177585,226.31,226.78,225.8,226.25,61240814,SPY,HIGH
4663,2017-01-18,226.53,226.65,225.9,226.49,11593710,226.54,226.8,225.9,226.75,54793302,SPY,LOWS
4664,2017-01-19,226.84,227.0,226.3,226.54,8551972,226.84,227.0,225.41,225.91,66608787,SPY,HIGH
4665,2017-01-20,226.69,227.31,226.67,226.91,14621450,226.7,227.31,225.97,226.74,129168623,SPY,HIGH
4666,2017-01-23,226.35,226.81,225.91,225.92,11183730,226.35,226.81,225.27,226.15,75061645,SPY,HIGH
4667,2017-01-24,226.4,226.65,226.27,226.49,7685382,226.4,228.08,226.27,227.6,95555295,SPY,LOWS
4668,2017-01-25,228.7,229.06,228.51,228.82,11838788,228.7,229.57,228.51,229.57,84437712,SPY,LOWS
4669,2017-01-26,229.4,229.71,229.24,229.38,9833472,229.4,229.71,229.01,229.33,59970719,SPY,HIGH
4670,2017-01-27,229.42,229.59,228.88,228.95,8389048,229.42,229.59,228.76,228.97,59711118,SPY,HIGH
4671,2017-01-30,228.17,228.2,226.7,226.96,19012823,228.17,228.2,226.41,227.55,79737252,SPY,HIGH
4672,2017-01-31,226.97,227.31,226.51,226.76,12865161,226.98,227.6,226.32,227.53,75880805,SPY,NONE
4673,2017-02-01,228.25,228.59,227.75,227.85,11286414,228.26,228.59,226.94,227.62,79117651,SPY,HIGH
4674,2017-02-02,227.2,227.61,226.82,227.41,13584076,227.2,228.1,226.82,227.77,69657560,SPY,LOWS
4675,2017-02-03,228.81,229.3,228.46,229.11,14866317,228.82,229.55,228.46,229.34,80563168,SPY,LOWS
4676,2017-02-06,228.87,229.33,228.82,229.22,8737512,228.87,229.33,228.54,228.93,57790108,SPY,HIGH
4677,2017-02-07,229.38,229.66,229.2,229.48,7468783,229.38,229.66,228.72,228.94,57931151,SPY,HIGH
4678,2017-02-08,228.61,228.84,228.31,228.71,8602150,228.61,229.39,228.31,229.24,51566218,SPY,LOWS
4679,2017-02-09,229.56,230.2,229.52,230.19,9801344,229.56,230.95,229.52,230.6,65955245,SPY,LOWS
4680,2017-02-10,231.02,231.2,230.88,231.08,10517104,231.0,231.77,230.62,231.51,66015892,SPY,NONE
4681,2017-02-13,232.08,232.5,232.05,232.45,9446403,232.08,233.07,232.05,232.77,55182050,SPY,LOWS
4682,2017-02-14,232.54,232.79,232.24,232.46,9937617,232.56,233.71,232.16,233.7,71108983,SPY,NONE
4683,2017-02-15,233.42,233.83,233.39,233.79,10506877,233.45,235.14,233.39,234.92,86785826,SPY,LOWS
4684,2017-02-16,234.96,235.16,234.47,234.61,15244461,234.96,235.16,233.85,234.72,86311625,SPY,HIGH
4685,2017-02-17,233.95,234.49,233.93,234.41,11089373,233.95,235.09,233.93,235.09,77204104,SPY,LOWS
4686,2017-02-21,235.53,236.54,235.51,236.44,11723669,235.52,236.69,235.51,236.49,88946051,SPY,LOWS
4687,2017-02-22,236.01,236.34,235.83,236.3,8241623,236.02,236.54,235.83,236.28,62115185,SPY,LOWS
4688,2017-02-23,236.88,236.9,236.08,236.15,13913524,236.88,236.9,235.56,236.44,74615902,SPY,HIGH
4689,2017-02-24,235.45,236.18,235.41,235.73,13543943,235.45,236.79,235.41,236.74,82381612,SPY,LOWS
4690,2017-02-27,236.63,237.0,236.35,236.96,9738386,236.64,237.31,236.35,237.11,56515440,SPY,LOWS
4691,2017-02-28,236.67,236.95,236.61,236.73,8552140,236.67,236.95,236.02,236.47,96961938,SPY,HIGH
4692,2017-03-01,238.38,239.19,238.37,239.09,17258336,238.39,240.32,238.37,239.78,149158170,SPY,LOWS
4693,2017-03-02,239.56,239.57,238.99,239.23,11991660,239.56,239.57,238.21,238.27,70245978,SPY,HIGH
4694,2017-03-03,238.17,238.48,237.81,237.89,10627379,238.17,238.61,237.73,238.42,81974300,SPY,NONE
4695,2017-03-06,237.5,237.63,237.17,237.3,9979945,237.5,238.12,237.01,237.71,55391533,SPY,NONE
4696,2017-03-07,237.35,237.64,236.92,237.6,9206225,237.36,237.77,236.76,237.0,65103737,SPY,NONE
4697,2017-03-08,237.32,237.64,237.06,237.43,9529214,237.34,237.64,236.4,236.56,78168795,SPY,HIGH
4698,2017-03-09,236.68,237.24,236.48,236.97,10044179,236.7,237.24,235.74,236.86,99161472,SPY,HIGH
4699,2017-03-10,237.97,238.02,237.42,237.67,13185612,237.97,238.02,236.59,237.69,81991652,SPY,HIGH
4700,2017-03-13,237.61,237.86,237.39,237.55,6938585,237.62,237.86,237.24,237.81,57256824,SPY,HIGH
4701,2017-03-14,237.18,237.24,236.32,236.38,11498504,237.18,237.24,236.19,236.9,59880778,SPY,HIGH
4702,2017-03-15,237.56,237.72,237.29,237.72,7250314,237.56,239.44,237.29,238.95,96081750,SPY,LOWS
4703,2017-03-16,239.11,239.2,238.53,238.75,13118420,239.11,239.2,238.1,238.48,79291088,SPY,HIGH
4704,2017-03-17,237.73,237.8,237.37,237.52,10589043,237.75,237.97,237.03,237.03,89002111,SPY,NONE
4705,2017-03-20,237.03,237.34,236.7,237.28,7781938,237.03,237.36,236.32,236.77,52536979,SPY,NONE
4706,2017-03-21,237.47,237.61,236.0,236.06,11045446,237.47,237.61,233.58,233.73,133312278,SPY,HIGH
4707,2017-03-22,233.77,233.97,233.11,233.34,16315710,233.77,234.61,233.05,234.28,97569204,SPY,NONE
4708,2017-03-23,233.99,234.45,233.72,234.3,11428822,234.0,235.34,233.6,234.03,100410277,SPY,NONE
4709,2017-03-24,234.38,234.81,234.28,234.66,7809999,234.38,235.04,232.96,233.86,112504853,SPY,NONE
4710,2017-03-27,231.93,232.61,231.61,232.39,19554992,231.93,233.92,231.61,233.62,87454452,SPY,LOWS
4711,2017-03-28,233.27,234.03,233.14,233.6,13582498,233.27,235.81,233.14,235.32,93483915,SPY,LOWS
4712,2017-03-29,235.01,235.33,234.73,235.21,10479277,234.99,235.81,234.73,235.54,61950354,SPY,LOWS
4713,2017-03-30,235.49,236.14,235.27,236.0,8833344,235.47,236.52,235.27,236.29,56737890,SPY,LOWS
4714,2017-03-31,235.9,236.33,235.72,235.96,8813082,235.9,236.51,235.68,235.74,73733094,SPY,NONE
4715,2017-04-03,235.82,236.03,235.16,235.57,13757989,235.8,236.03,233.91,235.33,85546486,SPY,HIGH
4716,2017-04-04,234.95,235.33,234.56,234.84,11325105,235.0,235.58,234.56,235.48,56466195,SPY,LOWS
4717,2017-04-05,236.26,237.39,236.17,237.23,14788616,236.26,237.39,234.54,234.78,108800604,SPY,HIGH
4718,2017-04-06,234.95,235.43,234.43,235.33,13308497,234.94,236.04,234.43,235.44,69135757,SPY,LOWS
4719,2017-04-07,235.14,235.7,234.64,235.37,14593880,235.15,236.0,234.64,235.2,74412311,SPY,LOWS
4720,2017-04-10,235.36,236.09,235.28,235.95,7602854,235.36,236.26,234.73,235.34,67615302,SPY,NONE
4721,2017-04-11,234.87,235.18,234.02,234.23,15851365,234.9,235.18,233.34,235.06,88045276,SPY,HIGH
4722,2017-04-12,234.74,234.96,234.38,234.59,10052975,234.74,234.96,233.77,234.03,81864436,SPY,HIGH
4723,2017-04-13,233.63,234.47,233.42,234.11,12098435,233.64,234.49,232.51,232.51,92880394,SPY,NONE
4724,2017-04-17,233.11,233.77,232.88,233.5,10719627,233.11,234.57,232.88,234.57,68405367,SPY,LOWS
4725,2017-04-18,233.71,234.49,233.55,233.8,12050448,233.72,234.49,233.08,233.87,83225821,SPY,HIGH
4726,2017-04-19,234.5,234.95,234.46,234.69,9985353,234.52,234.95,233.18,233.44,68699868,SPY,HIGH
4727,2017-04-20,234.14,234.47,233.78,234.2,11016370,234.15,235.85,233.78,235.34,92572186,SPY,LOWS
4728,2017-04-21,235.25,235.31,234.91,235.14,8810273,235.25,235.31,234.13,234.59,110389847,SPY,HIGH
4729,2017-04-24,237.19,237.28,236.74,237.1,16708572,237.18,237.41,236.61,237.17,119209877,SPY,NONE
4730,2017-04-25,237.91,238.75,237.81,238.52,14985124,237.91,238.95,237.81,238.55,76698265,SPY,LOWS
4731,2017-04-26,238.55,238.91,238.5,238.87,9060977,238.51,239.53,238.35,238.4,84702455,SPY,NONE
4732,2017-04-27,238.77,238.84,238.37,238.49,8793816,238.77,238.95,237.98,238.6,57410326,SPY,NONE
4733,2017-04-28,238.9,238.93,238.16,238.33,8594041,238.9,238.93,237.93,238.08,63532845,SPY,HIGH
4734,2017-05-01,238.69,238.7,238.2,238.36,7522682,238.68,239.17,238.2,238.68,66882521,SPY,LOWS
4735,2017-05-02,238.84,238.98,238.3,238.52,9153001,238.84,238.98,238.3,238.77,57375732,SPY,BOTH
4736,2017-05-03,238.32,238.49,238.05,238.38,10168820,238.29,238.88,237.7,238.48,73137731,SPY,NONE
4737,2017-05-04,238.83,238.92,238.27,238.77,8752889,238.83,238.92,237.78,238.76,61462732,SPY,HIGH
4738,2017-05-05,239.18,239.31,238.73,238.88,7323929,239.19,239.72,238.68,239.7,62001269,SPY,NONE
4739,2017-05-08,239.76,239.92,239.39,239.43,8045103,239.75,239.92,239.17,239.66,48385730,SPY,HIGH
4740,2017-05-09,239.96,240.19,239.8,240.11,8629622,239.96,240.19,239.04,239.44,51363200,SPY,HIGH
4741,2017-05-10,239.38,239.53,239.15,239.19,7698477,239.39,239.87,239.15,239.87,54293799,SPY,LOWS
4742,2017-05-11,239.35,239.46,238.14,238.36,13939133,239.35,239.57,238.13,239.38,62358346,SPY,NONE
4743,2017-05-12,239.09,239.21,238.72,238.79,7486506,239.09,239.43,238.67,238.98,53912730,SPY,NONE
4744,2017-05-15,239.47,240.24,239.45,240.14,9987709,239.47,240.44,239.45,240.3,63446859,SPY,LOWS
4745,2017-05-16,240.62,240.67,239.91,239.96,8090377,240.64,240.67,239.63,240.08,51241791,SPY,HIGH
