Date,Month,DayofWeek,symbol,vol_percent_prev,close_percent_prev,open_percent_prev,high_percent_prev,low_percent_prev,prev_day_movement,bar_movement,close_percent_high,close_percent_low,Label
2012-04-25,4,2,IJR,0.0937243000632126,1.0179542981501633,1.0185893931109895,1.0162381596752366,1.0203073545554338,0.004920721705850184,0.004294149221685553,0.9965379494007991,0.9935863174772849,HIGHS
2012-04-26,4,3,IJR,0.1970923732220004,1.0034815211569361,1.003220611916264,1.0005326231691078,1.002152273338714,0.0021470746108428716,0.002407704654895567,0.9973383018365717,0.9941286362423273,LOWS
2012-04-27,4,4,IJR,0.16151043510751645,0.9984076433121019,1.0104333868378812,1.000793860809738,1.0042953020134227,0.008025682182985477,-0.003971405877680849,0.9947117927022738,0.9944178628389154,LOWS
2012-04-30,4,0,IJR,0.15788807663500695,0.9931650893796005,1.006354249404289,0.9976396538158929,1.0069500133654103,0.0071485305798251525,-0.006051039200210389,0.9931650893796005,0.9970884065643197,HIGHS
2012-05-01,5,1,IJR,0.5607346819774508,1.0146121147715197,0.9910549855301237,1.0047318611987381,0.9989373007438895,-0.00973428045251243,0.013804088133793363,0.999215070643642,0.9845509295627128,LOWS
2012-05-02,5,2,IJR,0.22296850047764022,0.9915096842663836,0.9933634191664454,0.9791558103178738,0.9936170212765957,0.0005309264666842585,-0.0013361838588990984,0.9944119212346992,0.9997324056729998,NONE
2012-05-03,5,3,IJR,0.12299177722115306,0.9920823436262867,1.0128273650454303,0.9989457037427517,1.004288394532297,0.012560128273650424,-0.008179419525065837,0.9918205804749342,0.9968076616121307,HIGHS
2012-05-04,5,4,IJR,0.17157126865212632,0.9863563402889244,0.9820580474934038,0.9820580474934038,0.9908626713249126,-0.013720316622691188,-0.009403546480386927,0.9905964535196131,1.0,HIGHS
2012-05-07,5,0,IJR,0.1760770201442503,0.9970035412694089,0.9817302525523912,0.9884470714669532,0.99617903930131,-0.013702310585706557,0.0016420361247948077,0.9948355531394402,0.9972677595628415,LOWS
2012-05-08,5,1,IJR,0.6158255759884136,0.990765888104291,1.0002736726874657,0.9940411700975081,0.9975342465753424,0.007662835249042177,-0.0019151846785225798,0.9940054495912805,0.9980811403508771,NONE
2012-05-09,5,2,IJR,0.30616992022901096,0.9858580364427522,0.9939808481532149,0.9921238457360131,0.9997239856472537,0.0060191518467853896,-0.002202036884117762,0.9923350670681631,0.9991724137931034,LOWS
2012-05-10,5,3,IJR,0.1546387941159129,1.0024603608529252,1.0137627305257364,1.0035326086956522,1.011871893981226,0.006881365262868153,-0.004344284550637975,0.9929596533983212,0.9994545950368148,NONE
2012-05-11,5,4,IJR,0.09887332485456558,1.0021768707482992,0.9875101819169155,0.9975649350649349,0.9956200383246646,-0.0021721422753189874,0.01264778663733849,0.9989151071331707,0.9875101819169155,LOWS
2012-05-14,5,0,IJR,0.305902104007871,0.9847203274215554,0.9983502886994777,0.9856524093123985,0.9917514434973881,0.0076986527357712714,-0.006058936931974631,0.9912112057127165,0.9994458298697699,LOWS
2012-05-15,5,1,IJR,0.13474273548888957,1.0063500828271674,0.9975213439823739,0.9991780821917808,1.0019406709176601,-0.002478656017626092,0.006350082827167421,0.99945160405813,0.9914951989026063,NONE
2012-05-16,5,2,IJR,0.10757273718836653,1.003587196467991,1.0027609055770292,0.998358413132695,1.0047091412742384,0.0005521811154059395,0.0013766519823787764,0.996711427788435,0.9972504811657962,NONE
2012-05-17,5,3,IJR,0.17548037894285856,0.9969401947148818,0.9909140969162996,0.9873972602739726,0.9910913140311804,-0.010187224669603454,-0.004167824395665423,0.9944506104328525,0.9933035714285714,HIGHS
2012-05-18,5,4,IJR,0.07579068875351486,1.0005681818181817,0.9786051681022505,0.9791897891231964,0.9982940005686665,-0.02195054181717141,0.0,0.9980164352507792,0.9968767745599092,NONE
2012-05-21,5,0,IJR,0.6376286927287185,1.0094582975064488,0.9917660420215787,0.994918125352908,0.9974137931034484,-0.009369676320272524,0.008302318923561385,0.999432463110102,0.985519591141397,LOWS
2012-05-22,5,1,IJR,0.0524563977643221,1.0042265426880812,1.016890924706556,1.0061919504643964,1.0213195044655718,0.016032064128256578,0.003378378378378306,0.9969230769230769,0.9946689113355781,HIGHS
2012-05-23,5,2,IJR,0.16214034437448763,0.9889612227568638,0.9839527027027027,0.9834965034965034,0.9937304075235108,-0.005349099099099234,-0.0002861230329042951,0.9937428896473265,0.9979965655409273,NONE
2012-05-24,5,3,IJR,0.06747059012883336,0.9983103351168686,1.015450643776824,0.9994374120956401,1.015850144092219,0.01602288984263219,-0.001127078050154949,0.9977483816493105,0.9943582510578278,NONE
2012-05-25,5,4,IJR,0.1341558335154031,0.9991556431184914,1.0008453085376163,1.000561797752809,1.0094151212553497,0.001127078050154949,-0.000563063063063151,0.9966311061201573,0.9966197183098592,LOWS
2012-05-29,5,1,IJR,0.17154893885851724,1.0151898734177216,1.009009009009009,1.012899607403253,1.0104578858111928,0.0008445945945944265,0.006975446428571428,0.999169435215947,0.9905791077860903,NONE
2012-05-30,5,2,IJR,0.2794994918385569,0.9861226755481544,0.9966517857142856,0.9881051175656985,0.9949452401010952,0.005301339285714222,-0.005319148936170149,0.9946808510638299,0.997185477061638,HIGHS
2012-05-31,5,3,IJR,0.13368365388727516,0.9878462408140193,0.9896416573348265,0.9904815229563271,0.9872521246458925,-0.00951847704367291,-0.011315417256011274,0.9878462408140193,0.9971387696709585,LOWS
2012-06-01,6,4,IJR,0.08643133944809753,0.9793083900226757,0.9782178217821781,0.9791607997747115,0.9899569583931133,-0.001980198019801988,-0.0008675534991324795,0.9936727063560539,0.9985528219971057,HIGHS
2012-06-04,6,0,IJR,0.17390641847885321,1.0005832604257803,0.9965227470298464,0.9919470808167961,0.9950306927798889,-0.006374963778614862,-0.002326257633032809,0.9947810959698463,0.9921305741766248,HIGHS
2012-06-05,6,1,IJR,0.09819533791009381,1.0078878177037687,0.9898226228554812,1.0017396346767178,1.0029515938606846,-0.004652515266065824,0.013513513513513539,0.9985528219971057,0.984927536231884,LOWS
2012-06-06,6,2,IJR,0.38792270576846916,1.0136113524471473,1.0223266745005875,1.0141741394272492,1.0208946439081814,0.014394829612220975,0.0057471264367816915,0.9982886480319452,0.9911428571428571,LOWS
2012-06-07,6,3,IJR,0.3405139067402431,1.0079163132598248,1.0330459770114944,1.0158192090395481,1.0216200634188526,0.016379310344827595,-0.00834492350486799,0.9913793103448275,0.994109396914446,HIGHS
2012-06-08,6,4,IJR,0.07046259129199199,1.0005683432793409,0.9780250347705144,0.9796996662958842,0.9920409323479249,-0.02114047287899875,0.0014220705346986425,0.999432302015328,0.9911956830445895,LOWS
2012-06-11,6,0,IJR,0.2987156181465033,0.9960663107614498,1.020193401592719,1.0106681639528357,1.0140401146131806,0.012229806598407476,-0.011708948982436428,0.9847222222222223,0.9983074753173483,HIGHS
2012-06-12,6,1,IJR,0.30493274389426356,0.9994244604316546,0.9715639810426542,0.9719444444444445,0.9982698961937716,-0.031223863953164135,-0.0034433285509326986,0.9925693055158615,0.996832709473078,NONE
2012-06-13,6,2,IJR,0.13612826395467845,0.9954519613416715,1.006025824964132,0.9971574758385446,1.007527504342791,0.009469153515064513,-0.0011409013120364845,0.998289623717218,0.9937178754997142,NONE
2012-06-14,6,3,IJR,0.132726860532316,1.0066244239631337,0.9917284654877353,0.9926282960022681,1.0026041666666665,-0.009697661152310421,0.005176876617773935,0.9982862039417311,0.9914163090128754,LOWS
2012-06-15,6,4,IJR,0.1206972466493562,1.0017084282460138,1.0109289617486337,1.001419647927314,1.0115440115440115,0.010066148979004725,0.0008534850640114121,0.9974482563084773,0.9963047185901079,LOWS
2012-06-18,6,0,IJR,0.49104714741777694,1.0022535211267605,1.0048364153627312,1.0008431703204048,1.0028530670470757,0.009957325746799472,0.007361268403170951,0.9991575400168492,0.9879145587408656,LOWS
2012-06-19,6,1,IJR,0.20033438103459364,1.0146231721034868,1.0070781426953568,1.0100783874580066,1.0113798008534851,0.006795016987542525,0.01433792521788018,1.0,0.985310421286031,LOWS
2012-06-20,6,2,IJR,0.18731502222164592,1.0011098779134295,1.0146231721034868,0.9953116381687812,1.010126582278481,0.013498312710911047,0.0,0.9997229149348849,0.9952882483370288,NONE
2012-06-21,6,3,IJR,0.22290412168767884,0.9902696691687517,0.9941796008869179,0.9922737306843267,0.994125874125874,-0.0030487804878048625,-0.006969612489545582,0.9905450500556172,0.9977540707467715,HIGHS
2012-06-22,6,4,IJR,0.30456715331835127,1.0042759407069555,0.9821677347450544,0.9827586206896552,1.0028579594169764,-0.022568960713290672,-0.0005673758865249114,0.9968873797396716,0.9960261141072951,LOWS
2012-06-25,6,0,IJR,0.22793821293865674,0.983652762119504,0.993758865248227,0.987348889513635,0.994015388999715,0.006524822695035373,-0.003711104767342351,0.9937357630979499,0.9994269340974213,HIGHS
2012-06-26,6,1,IJR,0.14592174080505985,0.9988548525622675,1.0034383954154729,1.0005694760820047,1.0005742176284813,0.0008595988538682275,-0.0037121644774415347,0.9928856004553216,0.9988535396961881,NONE
2012-06-27,6,2,IJR,0.2584560587689462,1.0099800399201597,1.0034266133637921,1.0062429057888762,1.0112262521588946,0.0014277555682466348,0.007968127490039873,0.9988719684151156,0.9918125352907962,LOWS
2012-06-28,6,3,IJR,0.20866741262324295,0.9912847905538374,1.0028457598178715,0.9991568296795953,1.0022772559066324,0.01223676721684689,0.0005675368898977304,0.9918424753867792,0.9985819625638118,NONE
2012-06-29,6,4,IJR,0.20917516068761832,1.0230596175478066,1.0300794551645855,1.022465599550688,1.0319543509272469,0.0090805902383655,0.0022038567493114438,0.9991760505355674,0.9942275975810885,LOWS
2012-07-02,7,0,IJR,0.33792166437023535,0.9972707423580786,1.0146005509641873,1.0051757014437481,1.008847110865358,0.009366391184573098,-0.007874015748031473,0.9902439024390244,0.9986316365626712,NONE
2012-07-03,7,1,IJR,0.08493315101792769,1.0062263129399027,1.004615802335053,1.005952380952381,1.0123389086920758,0.0029866956285636557,0.0045945945945946405,0.9997310381925767,0.9932741458165187,LOWS
2012-07-05,7,3,IJR,0.6495311878204248,0.9986631016042782,1.01,1.0021378941742383,1.0070422535211268,0.010810810810810773,-0.0005351886540004287,0.996,0.9954484605087014,LOWS
2012-07-06,7,4,IJR,0.14848858044056926,0.9900990099009902,0.9914369815359915,0.9882791688865211,0.993006993006993,0.0,-0.0013495276653170624,0.9973045822102425,0.9978378378378379,NONE
2012-07-09,7,0,IJR,0.12769473738716192,0.9932377603462267,0.9973009446693659,0.997303855486654,0.9970108695652175,-0.0021592442645073763,-0.00622462787550755,0.9927007299270072,0.9991830065359477,HIGHS
2012-07-10,7,1,IJR,0.1551056255195019,1.002438363587104,1.0062246278755074,1.0062178967288455,1.0059994545950368,-0.0010825439783492896,-0.004841312533620219,0.9940891993551854,0.9970270270270271,HIGHS
2012-07-11,7,2,IJR,0.21337440249947084,0.9989041095890411,0.9838622915545993,0.9841483073616336,1.0019251925192518,-0.018289402904787512,-0.0032804811372333913,0.9953589953589953,0.9991771804717499,HIGHS
2012-07-12,7,3,IJR,0.18064703400979823,0.9867986798679869,0.9863313285948606,0.9858039858039858,0.9914293613491844,-0.006014215418261314,-0.005543237250554206,0.9936305732484078,0.9994425863991081,NONE
2012-07-13,7,4,IJR,0.24158275152407752,1.0123864574731627,1.0110864745011086,1.0112421168083356,1.0176026823134954,0.006929046563192905,0.008223684210526433,0.997288503253796,0.9902120717781403,LOWS
2012-07-16,7,0,IJR,0.1708363273840736,0.9967391304347827,1.0065825562260011,0.9953942021132486,1.0021965952773202,0.009325287986834786,-0.0005449591280654802,0.9983669025585192,0.9950926935659761,LOWS
2012-07-17,7,1,IJR,0.18569186457170353,0.9978195693649496,1.0057220708446866,1.0027129679869777,1.0010958904109588,-0.00027247956403283693,-0.008127878623679143,0.990530303030303,0.9980879541108987,HIGHS
2012-07-18,7,2,IJR,0.157973259678787,1.0057096247960848,0.9932267678136006,1.0029761904761905,1.0085399449035812,-0.003522080736927539,0.009001636661211277,0.9978419206905854,0.9897269532306028,LOWS
2012-07-19,7,3,IJR,0.16955417845145535,0.9997296566639631,1.0136388434260775,1.000537634408602,1.0076481835564053,0.009001636661211277,-0.004843918191603868,0.9935518538420204,0.9975662520281234,HIGHS
2012-07-20,7,4,IJR,0.1548968668421036,0.9910714285714286,0.9870898332436795,0.9876410531972057,0.9896963123644251,-0.005917159763313579,-0.0019073569482288904,0.9964635473340588,0.9964509964509963,HIGHS
2012-07-23,7,0,IJR,0.3081370054784667,0.9794913863822805,0.9776566757493188,0.9779651795429817,0.9799835481217439,-0.0035422343324251373,-0.0016722408026756486,0.9963838664812239,0.9977666108319375,LOWS
2012-07-24,7,1,IJR,0.2603411643912208,0.991113579561233,1.0044593088071347,0.9991701244813278,0.9986010072747621,0.0036231884057969744,-0.009711431742508363,0.9880952380952381,1.0,HIGHS
2012-07-25,7,2,IJR,0.13838145377234204,1.00056258790436,0.9894561598224194,0.993078626799557,1.0050933786078098,-0.01359600443951171,-0.0025238362310711247,0.9916364650125454,0.9985943210570707,HIGHS
2012-07-26,7,3,IJR,0.23111261198119099,1.0109550561797753,1.01402131239484,1.0103150264845275,1.0138183869148336,-0.0016825574873806834,-0.00470132743362817,0.9931015452538632,0.9988885801611559,HIGHS
2012-07-27,7,4,IJR,0.1672500814833934,1.00752298690443,0.9952986725663718,0.9988962472406181,1.0044817927170868,-0.0074668141592919264,0.004723534315087374,0.9988950276243093,0.991703539823009,LOWS
2012-07-30,7,0,IJR,0.16462313548768337,0.9997280391623605,1.0216726868574604,1.0008130081300812,1.0231455660903512,0.021672686857460436,-0.000271960837639519,0.9953966964527484,0.9980957562568009,HIGHS
2012-07-31,7,1,IJR,0.2253214779585665,1.0032849712565015,0.9899292324442024,0.9953966964527484,0.99807903402854,-0.005715841045182386,0.0076986527357712714,0.9970076169749729,0.9923601637107776,HIGHS
2012-08-01,8,2,IJR,0.14948402043911282,0.998624484181568,1.0043992301347264,0.9953754080522308,0.9980732177263969,-0.0005499037668406935,-0.0062961949082946615,0.9920743372506148,0.9988980716253444,HIGHS
2012-08-02,8,3,IJR,0.08362318161005776,1.00251677852349,0.9704352586914865,0.9803224924842852,0.9902070509233352,-0.021078565562551412,0.011283497884344105,0.9994424310008365,0.9871687587168758,HIGHS
2012-08-03,8,4,IJR,0.15125450787228428,1.0240761478163494,1.0231311706629056,1.0209088374686368,1.0183719615602034,0.007616361071932186,0.008547008547008413,0.9989077007099946,0.9849644614543467,LOWS
2012-08-06,8,0,IJR,0.1694211285473472,1.009021323127392,1.0099255583126552,1.0070767555797495,1.0149875104079933,0.008547008547008413,0.0076440076440074806,0.9975675675675675,0.9907884042264969,LOWS
2012-08-07,8,1,IJR,0.19159656279445036,1.010860711376595,1.0114628820960698,1.0075655228316671,1.012031719989062,0.0051855895196505925,0.004587155963302606,0.9983909895414319,0.9940907869997314,LOWS
2012-08-08,8,2,IJR,0.24226054408824688,1.0010770059235325,0.9973016729627631,0.994655264564404,0.9970278303161307,0.0021586616297894845,0.005952380952380922,0.99892530897367,0.9924690693921463,LOWS
2012-08-09,8,3,IJR,0.27612667321863105,1.0029601722282024,1.0032406157169862,1.0005361930294907,1.0065040650406505,0.0035106670267349566,0.0032301480484523432,0.9986602357984995,0.9965119398980412,LOWS
2012-08-10,8,4,IJR,0.3622753832908981,0.995172968624296,0.9991924629878869,0.9946495452113429,0.996499730748519,0.0037685060565276064,-0.00026939655172408437,0.9981172673480365,0.9973053085421719,NONE
2012-08-13,8,0,IJR,0.18977467706950693,0.9916666666666666,1.0,0.9989255976363148,0.9967558799675587,0.002155172413793249,-0.0061961206896550885,0.9919333154073676,0.9994578476551911,HIGHS
2012-08-14,8,1,IJR,0.22042350508740344,1.0002695417789758,1.0045797413793105,1.0045711212691584,1.011177753544166,-0.0005387931034481687,-0.004827031375703935,0.9933083511777302,0.9994610617084345,HIGHS
2012-08-15,8,2,IJR,0.2959796357528998,1.0032432432432432,0.9892732636095468,0.9957173447537474,0.999185667752443,-0.0077768838830785504,0.006234751965302165,0.9978494623655912,0.9916487068965518,LOWS
2012-08-16,8,3,IJR,0.3501386345320279,0.9983892617449663,1.00975874220656,1.0010726736390454,1.0070632980168432,0.009758742206560029,-0.0016107382550336182,0.996249665148674,0.9967733261629471,LOWS
2012-08-17,8,4,IJR,0.22610654686576223,1.001327668613914,1.0099248927038627,1.0005296610169492,1.0145670353385488,0.010193133047210179,0.0015936254980080287,0.998147167813658,0.9973481835057013,LOWS
2012-08-20,8,0,IJR,0.14195434608283228,0.992619926199262,1.0058432934926957,0.9971060247303342,0.999734113267748,0.007702523240371823,-0.005545286506469523,0.9936675461741424,0.9984067976633033,BOTH
2012-08-21,8,1,IJR,0.19485683987274655,1.0116248348745045,1.0044866719451042,1.0102902374670184,1.0109042553191487,-0.001055687516495095,0.006043089858118677,1.0,0.9926873857404022,NONE
2012-08-22,8,2,IJR,0.12871723688894215,0.999471319058948,0.991854965843405,0.9864512767066179,0.9976146302676916,-0.006043089858118864,0.001589403973509994,0.9986793449550978,0.9955038349642951,HIGHS
2012-08-23,8,3,IJR,0.38376042149521117,0.9957537154989385,0.9978807947019868,0.9949815108293715,0.9965379494007991,-0.001854304635761597,-0.003981948500132694,0.9960180514998673,0.9973347547974414,HIGHS
2012-08-24,8,4,IJR,0.1392717219625263,0.9970635344367326,0.9915051765330501,0.9930979559331031,0.9989281886387996,-0.005574727900185847,0.0,0.9983961507618285,0.9981258366800535,LOWS
2012-08-27,8,0,IJR,0.10417181977872711,1.0,1.0109772423025434,1.0021225789334043,1.0050965665236051,0.005354752342704035,-0.005561440677966124,0.9941752713794015,0.9978695073235686,LOWS
2012-08-28,8,1,IJR,0.26031344072046086,1.0050478214665248,0.9968220338983051,1.0005288207297727,1.0018681611956233,-0.003177966101694848,0.0050478214665249125,0.999735729386892,0.9923341263547449,LOWS
2012-08-29,8,2,IJR,0.12988142253285967,1.0021147237642083,1.0058448459086078,1.0021119324181627,1.006925945657965,0.0050478214665249125,0.0013206550449021966,0.9986828240252896,0.997098390925877,NONE
2012-08-30,8,3,IJR,0.21164430355950156,0.992094861660079,0.9973586899101954,0.9918656520598268,0.9970868644067796,0.002377179080824179,-0.0029131355932203243,0.996031746031746,1.0,HIGHS
