"Date","Time","Open","High","Low","Close","Vol","OI"
07/21/2008,16:00,90.59,90.90,90.25,90.80,3657163,0
07/22/2008,16:00,90.64,90.76,90.03,90.35,2675178,0
07/23/2008,16:00,90.22,90.37,89.75,90.17,2871887,0
07/24/2008,16:00,90.35,91.25,90.35,91.05,2613219,0
07/25/2008,16:00,90.55,90.84,90.00,90.14,3765217,0
07/28/2008,16:00,90.95,91.47,90.70,91.05,1275867,0
07/29/2008,16:00,90.66,90.99,90.31,90.68,1349024,0
07/30/2008,16:00,90.09,91.29,90.03,90.77,1667461,0
07/31/2008,16:00,91.72,92.05,91.27,91.67,3898642,0
08/01/2008,16:00,90.97,91.56,90.83,91.54,1804729,0
08/04/2008,16:00,91.09,91.64,91.01,91.33,2029898,0
08/05/2008,16:00,91.35,91.60,90.62,90.65,2191151,0
08/06/2008,16:00,90.41,90.41,89.82,90.28,3139404,0
08/07/2008,16:00,90.63,91.90,90.43,91.75,2765517,0
08/08/2008,16:00,91.89,92.08,91.54,92.00,1035331,0
08/11/2008,16:00,91.78,91.78,90.60,91.12,3939322,0
08/12/2008,16:00,91.81,92.03,91.70,91.97,1314992,0
08/13/2008,16:00,92.30,92.35,91.46,91.65,1940263,0
08/14/2008,16:00,92.26,92.60,92.07,92.24,2605243,0
08/15/2008,16:00,92.67,93.20,92.57,93.04,1964807,0
08/18/2008,16:00,93.08,93.54,92.96,93.41,1263123,0
08/19/2008,16:00,93.44,93.53,92.89,93.05,1944609,0
08/20/2008,16:00,93.38,93.71,93.15,93.31,2499938,0
08/21/2008,16:00,93.63,93.63,92.75,93.14,2266997,0
08/22/2008,16:00,93.11,93.17,92.64,93.08,1989912,0
08/25/2008,16:00,94.12,94.33,93.85,94.01,2028240,0
08/26/2008,16:00,93.96,94.20,93.71,94.09,1270881,0
08/27/2008,16:00,93.49,94.29,93.44,94.25,1555299,0
08/28/2008,16:00,93.91,94.41,93.69,94.26,1886420,0
08/29/2008,16:00,94.02,94.16,93.51,93.84,1739019,0
09/02/2008,16:00,92.98,94.41,92.84,94.37,2915981,0
09/03/2008,16:00,94.27,94.89,94.26,94.77,2104925,0
09/04/2008,16:00,95.00,95.56,94.81,95.53,3049715,0
09/05/2008,16:00,96.02,96.31,95.41,95.48,4168041,0
09/08/2008,16:00,94.90,95.88,94.56,95.88,5426146,0
09/09/2008,16:00,95.83,96.88,95.54,96.83,3890119,0
09/10/2008,16:00,95.98,96.66,95.82,96.23,2407852,0
09/11/2008,16:00,96.79,96.86,96.00,96.18,3591911,0
09/12/2008,16:00,96.21,96.33,94.75,94.94,4176310,0
09/15/2008,16:00,96.28,98.17,96.07,98.02,6072677,0
09/16/2008,16:00,100.71,100.86,97.91,98.00,6730866,0
09/17/2008,16:00,98.92,99.38,97.73,98.49,4374948,0
09/18/2008,16:00,97.95,98.49,96.92,97.05,4629173,0
09/19/2008,16:00,93.86,95.02,93.70,93.97,7169172,0
09/22/2008,16:00,92.93,93.96,92.60,93.96,4726297,0
09/23/2008,16:00,93.61,94.10,93.13,93.60,2235943,0
09/24/2008,16:00,93.97,94.75,93.60,94.01,1014891,0
09/25/2008,16:00,94.59,94.59,93.15,93.82,1881151,0
09/26/2008,16:00,94.07,94.79,94.07,94.50,1992783,0
09/29/2008,16:00,95.17,97.93,95.16,97.25,4799714,0
09/30/2008,16:00,97.04,97.29,94.60,94.88,1358052,0
10/01/2008,16:00,96.04,96.90,94.95,95.78,1767757,0
10/02/2008,16:00,96.57,96.85,96.07,96.55,931832,0
10/03/2008,16:00,97.38,97.79,95.49,97.40,1903059,0
10/06/2008,16:00,98.74,99.86,98.62,99.17,2906197,0
10/07/2008,16:00,98.10,99.67,97.98,98.87,1971958,0
10/08/2008,16:00,99.68,99.94,96.68,97.45,3386598,0
10/09/2008,16:00,97.37,97.70,96.22,96.63,1785344,0
10/10/2008,16:00,96.61,96.91,95.51,95.95,2199907,0
10/13/2008,16:00,95.11,95.95,94.26,94.72,1532006,0
10/14/2008,16:00,94.25,95.26,93.90,94.11,2099972,0
10/15/2008,16:00,94.12,95.04,93.42,95.01,1449460,0
10/16/2008,16:00,94.99,95.27,94.18,94.52,1063187,0
10/17/2008,16:00,94.69,94.90,93.02,93.87,1691858,0
10/20/2008,16:00,93.44,94.94,93.36,94.62,1146711,0
10/21/2008,16:00,95.09,95.99,94.74,95.12,1243652,0
10/22/2008,16:00,96.12,97.49,95.85,97.05,1071261,0
10/23/2008,16:00,97.95,98.89,96.82,97.77,1801919,0
10/24/2008,16:00,98.82,99.05,96.45,96.73,1495705,0
10/27/2008,16:00,97.77,98.21,96.29,96.80,1534101,0
10/28/2008,16:00,96.18,96.90,95.15,95.39,1505478,0
10/29/2008,16:00,95.77,96.01,94.43,94.91,1748285,0
10/30/2008,16:00,94.50,94.80,93.80,94.05,1325935,0
10/31/2008,16:00,94.64,94.92,92.65,92.83,2282489,0
11/03/2008,16:00,92.72,93.11,92.35,92.71,1111595,0
11/04/2008,16:00,92.96,94.71,92.59,94.45,1608756,0
11/05/2008,16:00,94.89,95.67,94.40,95.57,1931636,0
11/06/2008,16:00,94.60,95.05,93.81,94.88,919672,0
11/07/2008,16:00,94.39,94.52,93.55,94.26,1277053,0
11/10/2008,16:00,93.80,95.10,93.68,94.72,1352097,0
11/11/2008,16:00,95.21,95.81,94.96,95.00,695968,0
11/12/2008,16:00,95.58,96.07,95.16,95.61,1199402,0
11/13/2008,16:00,94.91,95.25,93.25,93.32,1631895,0
11/14/2008,16:00,95.11,95.46,94.79,95.17,1059631,0
11/17/2008,16:00,95.68,96.03,95.29,95.59,490511,0
11/18/2008,16:00,96.38,97.00,95.96,96.82,924768,0
11/19/2008,16:00,97.47,99.37,97.21,99.30,2090312,0
11/20/2008,16:00,101.82,104.44,101.10,104.43,5459770,0
11/21/2008,16:00,103.25,103.98,101.45,102.92,3249297,0
11/24/2008,16:00,102.15,102.29,101.00,101.31,1587214,0
11/25/2008,16:00,103.95,104.47,102.68,104.29,2632783,0
11/26/2008,16:00,104.72,105.62,104.09,104.43,2577729,0
11/28/2008,16:00,105.25,105.97,104.94,105.72,988446,0
12/01/2008,16:00,107.75,110.41,107.13,109.40,4031550,0
12/02/2008,16:00,108.56,110.37,108.19,109.82,3289232,0
12/03/2008,16:00,110.27,110.81,108.56,110.13,2950997,0
12/04/2008,16:00,111.13,112.49,110.37,112.30,2826095,0
12/05/2008,16:00,111.95,113.00,110.42,110.48,4557562,0
12/08/2008,16:00,110.80,111.25,109.69,110.24,2119481,0
12/09/2008,16:00,110.58,112.53,110.25,112.42,2055457,0
12/10/2008,16:00,111.37,112.15,111.12,112.15,2414870,0
12/11/2008,16:00,112.18,112.43,110.87,112.37,2417249,0
12/12/2008,16:00,112.54,112.56,110.34,112.37,2547014,0
12/15/2008,16:00,112.35,113.94,112.05,113.65,1707653,0
12/16/2008,16:00,114.10,116.90,113.97,116.46,4015018,0
12/17/2008,16:00,120.77,121.13,119.26,119.62,6432079,0
12/18/2008,16:00,120.74,123.15,120.45,122.13,4441969,0
12/19/2008,16:00,121.44,122.99,121.28,122.26,2668416,0
12/22/2008,16:00,122.39,122.39,120.73,121.32,2222727,0
12/23/2008,16:00,120.14,121.50,119.90,121.16,1747467,0
12/24/2008,16:00,120.73,121.32,120.62,120.90,717452,0
12/26/2008,16:00,121.59,121.97,121.20,121.30,454387,0
12/29/2008,16:00,121.43,122.01,120.61,120.75,1415906,0
12/30/2008,16:00,120.49,121.92,120.07,121.90,2590483,0
12/31/2008,16:00,121.41,122.00,118.85,119.35,2737980,0
01/02/2009,16:00,120.05,120.45,116.35,116.35,3464102,0
01/05/2009,16:00,115.60,116.16,112.60,113.35,5395492,0
01/06/2009,16:00,111.62,113.26,111.00,112.21,4110015,0
01/07/2009,16:00,111.96,112.68,111.40,112.65,2548854,0
01/08/2009,16:00,112.64,112.92,111.99,112.56,2603599,0
01/09/2009,16:00,111.46,113.35,111.27,112.73,2727805,0
01/12/2009,16:00,111.57,114.05,111.57,113.90,2462793,0
01/13/2009,16:00,113.50,114.08,112.96,114.02,1767358,0
01/14/2009,16:00,114.65,116.04,114.65,115.90,2494759,0
01/15/2009,16:00,116.20,116.92,115.58,116.09,2827282,0
01/16/2009,16:00,113.42,116.09,113.36,114.30,2994707,0
01/20/2009,16:00,112.29,114.63,112.23,114.28,3268419,0
01/21/2009,16:00,111.93,113.04,110.40,110.67,2838093,0
01/22/2009,16:00,110.60,110.77,107.88,108.54,4016596,0
01/23/2009,16:00,107.92,108.32,106.69,107.69,2676196,0
01/26/2009,16:00,107.43,107.82,106.30,106.75,2240814,0
01/27/2009,16:00,107.80,109.59,107.63,109.26,3421407,0
01/28/2009,16:00,109.31,109.81,105.72,106.53,4348083,0
01/29/2009,16:00,105.56,106.31,103.66,104.08,3724397,0
01/30/2009,16:00,104.55,104.87,103.44,103.75,2630588,0
02/02/2009,16:00,104.02,105.68,103.39,105.39,2700122,0
02/03/2009,16:00,104.30,104.83,102.75,102.88,2846354,0
02/04/2009,16:00,102.43,102.87,101.62,102.52,2305310,0
02/05/2009,16:00,103.24,103.88,102.21,102.61,2279433,0
02/06/2009,16:00,102.25,102.86,101.90,102.29,1667494,0
02/09/2009,16:00,101.69,102.67,101.06,102.62,2257935,0
02/10/2009,16:00,104.11,104.96,103.45,104.85,3783001,0
02/11/2009,16:00,105.71,106.50,105.53,106.21,2774154,0
02/12/2009,16:00,105.98,106.18,104.74,105.21,1818492,0
02/13/2009,16:00,103.95,103.95,102.23,102.41,2468301,0
02/17/2009,16:00,104.55,105.66,104.35,105.60,2813822,0
02/18/2009,16:00,106.06,106.56,104.30,104.70,2768774,0
02/19/2009,16:00,102.69,104.06,102.23,102.92,3220161,0
02/20/2009,16:00,104.27,105.16,103.30,103.92,4272002,0
02/23/2009,16:00,103.60,104.88,103.17,104.88,2688638,0
02/24/2009,16:00,105.70,106.68,104.77,104.77,4197010,0
02/25/2009,16:00,105.24,105.49,103.03,103.56,3908158,0
02/26/2009,16:00,102.87,103.26,101.98,102.47,2611147,0
02/27/2009,16:00,102.57,103.01,101.21,101.88,3267743,0
03/02/2009,16:00,102.22,103.28,102.09,103.28,3301952,0
03/03/2009,16:00,102.23,103.57,101.81,102.59,3084808,0
03/04/2009,16:00,101.21,102.25,101.16,102.12,3178305,0
03/05/2009,16:00,104.02,105.44,103.44,104.96,4562360,0
03/06/2009,16:00,104.26,105.97,104.09,104.26,3126181,0
03/09/2009,16:00,104.51,104.55,103.12,103.65,2070419,0
03/10/2009,16:00,102.43,102.75,101.51,101.66,2602554,0
03/11/2009,16:00,101.29,102.76,100.93,102.76,3101569,0
03/12/2009,16:00,102.66,103.97,102.31,103.25,3558831,0
03/13/2009,16:00,102.75,103.88,102.33,102.73,2503935,0
03/16/2009,16:00,100.82,101.45,100.50,101.11,3265568,0
03/17/2009,16:00,101.72,102.33,100.39,100.56,3076121,0
03/18/2009,16:00,101.12,108.07,100.90,104.37,8579974,0
03/19/2009,16:00,105.62,105.66,104.22,104.50,3650881,0
03/20/2009,16:00,104.62,105.00,103.78,103.92,3479670,0
03/23/2009,16:00,104.29,104.42,102.97,103.02,2096968,0
03/24/2009,16:00,102.19,105.16,101.93,104.00,5477152,0
03/25/2009,16:00,103.29,103.72,102.31,102.60,2549522,0
03/26/2009,16:00,102.44,104.06,102.16,103.79,2385217,0
03/27/2009,16:00,104.15,104.93,103.56,104.56,1853877,0
03/30/2009,16:00,105.44,105.87,103.94,104.96,2300003,0
03/31/2009,16:00,105.04,105.80,105.00,105.71,1094525,0
04/01/2009,16:00,106.12,106.56,105.53,106.37,2383328,0
04/02/2009,16:00,105.89,106.07,104.84,105.07,1766293,0
04/03/2009,16:00,104.91,105.16,102.66,102.92,3316754,0
04/06/2009,16:00,103.54,103.59,102.22,102.48,1418006,0
04/07/2009,16:00,102.54,103.31,102.48,102.74,1312593,0
04/08/2009,16:00,103.07,103.86,102.95,103.65,1007779,0
04/09/2009,16:00,102.47,103.18,101.98,102.35,1088784,0
04/13/2009,16:00,102.96,103.51,102.93,103.29,946563,0
04/14/2009,16:00,103.25,104.21,102.93,103.83,1335976,0
04/15/2009,16:00,104.13,104.30,102.88,103.65,1152418,0
04/16/2009,16:00,102.85,103.45,102.78,102.83,1055573,0
04/17/2009,16:00,102.47,102.71,101.37,101.70,2582707,0
04/20/2009,16:00,102.63,103.40,102.45,103.24,1714341,0
04/21/2009,16:00,104.04,104.21,102.22,102.22,1802538,0
04/22/2009,16:00,102.45,102.56,101.11,101.60,2278060,0
04/23/2009,16:00,101.35,101.75,100.94,101.59,1688281,0
04/24/2009,16:00,100.79,100.98,100.10,100.57,2829905,0
04/27/2009,16:00,101.07,101.19,100.06,101.00,2294515,0
04/28/2009,16:00,101.50,101.58,99.09,99.35,2332548,0
04/29/2009,16:00,99.67,100.08,98.15,98.47,3752505,0
04/30/2009,16:00,97.98,98.36,97.39,98.08,2778208,0
05/01/2009,16:00,97.12,97.29,96.57,97.11,2772133,0
05/04/2009,16:00,97.36,97.82,96.79,97.43,2246608,0
05/05/2009,16:00,97.46,97.83,96.76,97.31,1368959,0
05/06/2009,16:00,97.12,98.00,97.00,97.08,2045866,0
05/07/2009,16:00,95.94,96.70,94.33,94.71,5756391,0
05/08/2009,16:00,95.02,95.39,94.65,94.94,2193360,0
05/11/2009,16:00,96.05,96.45,95.79,96.29,2169932,0
05/12/2009,16:00,96.18,97.02,95.80,96.64,2304726,0
05/13/2009,16:00,97.36,97.93,97.24,97.69,1917455,0
05/14/2009,16:00,97.60,98.25,97.30,98.07,1704583,0
05/15/2009,16:00,98.00,98.05,97.46,98.04,2306504,0
05/18/2009,16:00,98.01,98.11,96.37,96.52,2234609,0
05/19/2009,16:00,96.19,96.47,95.71,96.01,1624222,0
05/20/2009,16:00,95.93,97.16,95.83,97.02,2825795,0
05/21/2009,16:00,97.55,97.64,94.35,94.58,4771832,0
05/22/2009,16:00,93.82,94.49,93.35,93.53,4484644,0
05/26/2009,16:00,94.05,94.10,92.12,92.12,3635200,0
05/27/2009,16:00,92.24,92.58,90.38,90.49,7490809,0
05/28/2009,16:00,91.77,91.98,90.23,91.80,9826336,0
05/29/2009,16:00,91.70,94.23,91.64,94.17,4746612,0
06/01/2009,16:00,92.34,92.38,90.57,91.09,6986934,0
06/02/2009,16:00,91.61,91.77,90.78,91.58,5064098,0
06/03/2009,16:00,91.96,92.61,91.33,92.44,6727244,0
06/04/2009,16:00,91.43,91.72,90.24,90.53,5438563,0
06/05/2009,16:00,89.91,90.90,89.55,89.84,8441002,0
06/08/2009,16:00,90.41,90.73,89.48,89.61,4084816,0
06/09/2009,16:00,90.19,90.31,89.25,89.60,6046596,0
06/10/2009,16:00,88.87,89.43,87.56,88.19,12143036,0
06/11/2009,16:00,87.76,89.52,87.69,89.17,10693783,0
06/12/2009,16:00,89.42,90.65,89.42,89.97,6607128,0
06/15/2009,16:00,90.54,91.15,90.48,90.78,4518630,0
06/16/2009,16:00,90.96,92.43,90.80,92.36,5376949,0
06/17/2009,16:00,92.45,93.33,91.84,91.84,7197109,0
06/18/2009,16:00,91.25,91.58,90.11,90.45,6794601,0
06/19/2009,16:00,90.33,91.70,90.21,91.69,4750877,0
06/22/2009,16:00,92.44,92.91,92.06,92.58,3952348,0
06/23/2009,16:00,92.77,93.81,92.58,93.67,5359875,0
06/24/2009,16:00,93.65,94.07,92.66,92.73,6556727,0
06/25/2009,16:00,93.22,94.50,92.67,94.43,7140032,0
06/26/2009,16:00,94.62,94.90,94.21,94.59,4050306,0
06/29/2009,16:00,95.07,95.37,94.58,94.73,4334831,0
06/30/2009,16:00,94.19,95.11,93.81,94.57,3743764,0
07/01/2009,16:00,93.42,94.09,93.24,94.08,3379993,0
07/02/2009,16:00,94.33,94.61,94.00,94.30,2645005,0
07/06/2009,16:00,94.05,94.29,93.39,94.12,1886697,0
07/07/2009,16:00,93.62,94.88,93.61,94.75,2592443,0
07/08/2009,16:00,95.12,96.81,94.89,96.50,7912835,0
07/09/2009,16:00,95.35,95.73,94.45,95.35,5250766,0
07/10/2009,16:00,95.62,96.33,95.43,96.23,3981804,0
07/13/2009,16:00,96.32,96.60,95.56,95.69,2604382,0
07/14/2009,16:00,94.76,95.13,93.70,94.10,3629073,0
07/15/2009,16:00,92.66,93.00,91.67,91.68,4669206,0
07/16/2009,16:00,92.81,93.18,92.50,92.67,4225157,0
07/17/2009,16:00,91.90,92.36,91.24,91.24,3845658,0
07/20/2009,16:00,90.85,92.49,90.80,91.72,4436505,0
07/21/2009,16:00,91.45,93.70,91.29,93.55,3895225,0
07/22/2009,16:00,93.40,93.53,92.36,92.71,1986706,0
07/23/2009,16:00,92.76,92.80,90.57,91.01,3819859,0
07/24/2009,16:00,91.00,91.45,90.77,91.45,1765276,0
07/27/2009,16:00,90.23,90.66,89.94,90.40,2756169,0
07/28/2009,16:00,90.72,91.82,90.43,91.20,3324934,0
07/29/2009,16:00,92.17,92.29,90.94,91.70,2911690,0
07/30/2009,16:00,91.54,93.15,91.23,93.00,4040621,0
07/31/2009,16:00,93.85,94.86,93.28,94.81,5697633,0
08/03/2009,16:00,93.81,93.87,92.61,93.06,4030110,0
08/04/2009,16:00,93.63,93.72,91.67,92.32,3832186,0
08/05/2009,16:00,91.31,92.75,90.87,90.94,4458231,0
08/06/2009,16:00,90.90,91.89,90.42,91.25,3228611,0
08/07/2009,16:00,90.42,90.93,90.22,90.49,3543111,0
08/10/2009,16:00,90.51,91.64,90.41,91.62,3150534,0
08/11/2009,16:00,92.39,92.87,91.99,92.68,3677733,0
08/12/2009,16:00,92.95,93.07,91.09,91.69,4729247,0
08/13/2009,16:00,91.80,93.15,91.50,92.99,3922266,0
08/14/2009,16:00,93.30,94.20,93.21,93.35,4410327,0
08/17/2009,16:00,93.95,94.75,93.87,94.73,3570338,0
08/18/2009,16:00,94.66,94.77,94.01,94.18,2557827,0
08/19/2009,16:00,95.17,95.37,94.41,94.96,3518280,0
08/20/2009,16:00,95.38,95.87,94.78,95.74,3282655,0
08/21/2009,16:00,95.64,95.73,93.75,93.77,6260647,0
08/24/2009,16:00,93.49,95.47,93.46,95.47,4460290,0
08/25/2009,16:00,95.37,96.09,94.91,96.01,3359651,0
08/26/2009,16:00,96.18,96.55,95.91,96.45,3225758,0
08/27/2009,16:00,96.18,96.62,95.73,96.07,2513928,0
08/28/2009,16:00,95.44,96.51,95.31,96.51,2072461,0
08/31/2009,16:00,96.36,96.86,95.76,96.60,2899866,0
09/01/2009,16:00,95.82,96.58,95.14,96.06,3304132,0
09/02/2009,16:00,96.48,97.66,96.24,97.46,4344949,0
09/03/2009,16:00,96.84,97.12,96.55,96.86,2703715,0
09/04/2009,16:00,96.44,96.60,95.06,95.21,3642929,0
09/08/2009,16:00,94.48,95.37,94.36,94.54,2468889,0
09/09/2009,16:00,93.89,94.43,93.52,94.43,3182346,0
09/10/2009,16:00,94.93,96.71,94.91,96.17,4417337,0
09/11/2009,16:00,96.82,97.68,96.60,96.70,4826128,0
09/14/2009,16:00,96.02,96.67,95.65,95.74,2119468,0
09/15/2009,16:00,95.19,95.77,95.07,95.25,2187812,0
09/16/2009,16:00,95.34,95.95,94.60,95.42,3734217,0
09/17/2009,16:00,95.69,96.73,95.17,96.62,2831914,0
09/18/2009,16:00,96.20,96.53,95.67,95.76,2813277,0
09/21/2009,16:00,96.10,96.49,95.36,95.98,3050152,0
09/22/2009,16:00,95.65,96.37,95.51,96.18,2067965,0
09/23/2009,16:00,95.94,96.58,95.20,96.47,5711910,0
09/24/2009,16:00,96.50,97.09,96.17,96.75,4658339,0
09/25/2009,16:00,97.36,98.06,96.77,97.98,3855025,0
09/28/2009,16:00,98.32,98.93,98.11,98.84,4264840,0
09/29/2009,16:00,98.32,99.17,98.15,98.75,3123132,0
09/30/2009,16:00,98.56,99.13,98.36,98.66,2744798,0
10/01/2009,16:00,98.96,100.06,98.80,99.70,5755859,0
10/02/2009,16:00,100.28,100.31,98.88,99.01,4827652,0
10/05/2009,16:00,99.47,99.66,98.77,99.02,2910061,0
10/06/2009,16:00,98.76,98.80,97.98,98.04,3936124,0
10/07/2009,16:00,98.67,99.33,98.60,99.19,3591239,0
10/08/2009,16:00,99.71,99.76,97.68,98.15,5871552,0
10/09/2009,16:00,97.62,97.71,95.50,95.90,8135818,0
10/12/2009,16:00,96.03,96.33,95.60,96.05,1939612,0
10/13/2009,16:00,96.62,96.85,96.26,96.55,2886494,0
10/14/2009,16:00,95.51,96.10,94.90,95.12,5420948,0
10/15/2009,16:00,94.57,95.42,94.37,94.68,3737309,0
10/16/2009,16:00,95.19,95.53,94.73,95.45,3716781,0
10/19/2009,16:00,95.59,96.21,95.38,96.20,3163768,0
10/20/2009,16:00,97.02,97.25,96.54,96.72,2912315,0
10/21/2009,16:00,96.16,96.21,95.51,96.14,3355106,0
10/22/2009,16:00,95.38,95.83,95.33,95.67,2572169,0
10/23/2009,16:00,94.88,95.42,94.87,94.95,2996179,0
10/26/2009,16:00,94.44,94.51,93.55,93.72,4128830,0
10/27/2009,16:00,93.97,95.11,93.92,95.00,4476264,0
10/28/2009,16:00,95.14,95.80,94.96,95.45,4585349,0
10/29/2009,16:00,94.82,95.06,93.95,94.41,4645491,0
10/30/2009,16:00,95.10,96.01,94.87,95.78,5117998,0
11/02/2009,16:00,95.51,95.58,94.80,95.05,3463730,0
11/03/2009,16:00,95.28,95.36,94.00,94.10,4471119,0
11/04/2009,16:00,93.61,94.07,92.80,93.24,5349708,0
11/05/2009,16:00,92.87,93.24,92.80,93.24,2852043,0
11/06/2009,16:00,93.38,93.45,92.46,93.33,3381038,0
11/09/2009,16:00,93.28,93.70,93.13,93.44,1697715,0
11/10/2009,16:00,94.05,94.10,92.91,93.27,2549848,0
11/11/2009,16:00,93.63,94.16,93.48,93.66,1771032,0
11/12/2009,16:00,93.24,93.59,92.45,93.49,3431281,0
11/13/2009,16:00,93.83,94.06,93.45,93.92,1594173,0
11/16/2009,16:00,94.65,95.45,94.52,95.02,5175649,0
11/17/2009,16:00,94.99,95.80,94.81,95.53,3174312,0
11/18/2009,16:00,95.44,95.53,94.74,94.97,2413548,0
11/19/2009,16:00,95.24,95.82,94.91,95.14,2969787,0
11/20/2009,16:00,95.00,95.37,94.59,95.12,4136249,0
11/23/2009,16:00,94.54,95.10,94.34,95.00,3219280,0
11/24/2009,16:00,95.11,95.70,94.99,95.60,2895637,0
11/25/2009,16:00,95.49,96.23,94.97,96.04,2789426,0
11/27/2009,16:00,96.40,96.56,96.09,96.34,2273831,0
11/30/2009,16:00,96.20,96.73,96.00,96.63,3115775,0
12/01/2009,16:00,95.76,95.93,95.19,95.25,3979501,0
12/02/2009,16:00,95.29,95.96,94.99,95.33,2193898,0
12/03/2009,16:00,94.43,94.84,94.24,94.34,3947274,0
12/04/2009,16:00,93.29,93.65,92.91,93.34,6108059,0
12/07/2009,16:00,93.27,93.74,93.09,93.46,2774138,0
12/08/2009,16:00,94.05,94.37,93.37,93.60,2378629,0
12/09/2009,16:00,93.69,94.05,92.68,93.17,3494456,0
12/10/2009,16:00,92.69,92.80,91.95,92.10,4446283,0
12/11/2009,16:00,91.84,92.26,91.31,92.09,3053364,0
12/14/2009,16:00,92.35,92.50,92.05,92.20,2380313,0
12/15/2009,16:00,91.57,92.00,91.49,91.79,2993879,0
12/16/2009,16:00,91.93,92.25,91.36,91.68,3301591,0
12/17/2009,16:00,92.50,93.23,92.19,93.19,4428864,0
12/18/2009,16:00,93.20,93.50,92.65,92.79,3789478,0
12/21/2009,16:00,92.06,92.20,91.14,91.14,3523999,0
12/22/2009,16:00,90.80,90.87,90.42,90.63,3078813,0
12/23/2009,16:00,90.96,91.39,90.50,90.65,2335992,0
12/24/2009,16:00,90.33,90.36,89.67,89.71,1707353,0
12/28/2009,16:00,89.46,89.63,89.30,89.46,3170825,0
12/29/2009,16:00,89.26,89.89,89.20,89.73,2616955,0
12/30/2009,16:00,89.92,90.48,89.87,90.32,1919066,0
12/31/2009,16:00,89.76,90.11,89.05,89.89,3242447,0
01/04/2010,16:00,89.84,90.10,89.58,89.81,2829018,0
01/05/2010,16:00,90.05,90.63,90.00,90.39,2841589,0
01/06/2010,16:00,90.17,90.26,89.12,89.18,4099754,0
01/07/2010,16:00,89.22,89.64,89.12,89.33,2794417,0
01/08/2010,16:00,89.51,89.56,88.76,89.29,2910649,0
01/11/2010,16:00,88.99,89.36,88.77,88.80,2182206,0
01/12/2010,16:00,90.16,90.39,89.84,90.32,4321155,0
01/13/2010,16:00,89.93,90.28,89.22,89.27,4754916,0
01/14/2010,16:00,89.69,90.52,89.54,90.52,4188789,0
01/15/2010,16:00,91.03,91.33,90.98,91.08,4143226,0
01/19/2010,16:00,90.72,91.12,90.42,90.82,2496039,0
01/20/2010,16:00,91.32,91.77,91.27,91.74,2800568,0
01/21/2010,16:00,91.55,92.39,91.46,92.16,4363028,0
01/22/2010,16:00,92.09,92.31,91.77,92.00,3667182,0
01/25/2010,16:00,91.54,91.92,91.49,91.58,2419434,0
01/26/2010,16:00,92.02,92.11,91.31,91.61,3138034,0
01/27/2010,16:00,91.75,92.09,91.37,91.56,3325650,0
01/28/2010,16:00,91.13,91.70,91.06,91.51,3058736,0
01/29/2010,16:00,91.41,92.36,91.25,92.31,4930563,0
02/01/2010,16:00,91.71,91.73,91.05,91.15,3598531,0
02/02/2010,16:00,91.18,91.45,91.04,91.41,3047441,0
02/03/2010,16:00,90.81,90.97,90.27,90.35,5343606,0
02/04/2010,16:00,90.99,91.82,90.90,91.78,6095145,0
02/05/2010,16:00,91.37,92.42,91.21,91.98,6876508,0
02/08/2010,16:00,91.87,92.15,91.65,92.10,3385933,0
02/09/2010,16:00,91.74,92.22,91.14,91.18,4789948,0
02/10/2010,16:00,91.32,91.60,90.20,90.31,5068022,0
02/11/2010,16:00,90.20,90.28,89.38,89.82,5087405,0
02/12/2010,16:00,90.31,90.42,89.95,90.19,2840276,0
02/16/2010,16:00,89.73,90.44,89.73,90.36,2440817,0
02/17/2010,16:00,89.92,90.09,89.08,89.33,4368839,0
02/18/2010,16:00,89.46,89.50,88.51,88.97,5121834,0
02/19/2010,16:00,89.24,89.51,88.90,89.45,3502421,0
02/22/2010,16:00,89.12,89.32,88.92,89.08,3382558,0
02/23/2010,16:00,89.34,90.54,89.30,90.47,5476379,0
02/24/2010,16:00,90.55,90.88,90.18,90.69,4423881,0
02/25/2010,16:00,91.18,91.29,90.90,91.20,3707697,0
02/26/2010,16:00,91.46,92.06,91.41,91.67,4349028,0
03/01/2010,16:00,91.33,91.53,90.96,91.34,2415171,0
03/02/2010,16:00,90.88,91.28,90.70,91.22,2260576,0
03/03/2010,16:00,91.01,91.08,90.70,90.99,2156414,0
03/04/2010,16:00,90.96,91.68,90.83,91.47,2374728,0
03/05/2010,16:00,90.83,90.87,90.12,90.27,3823122,0
03/08/2010,16:00,89.90,89.97,89.70,89.80,2850302,0
03/09/2010,16:00,89.98,90.00,89.40,89.82,2573667,0
03/10/2010,16:00,89.49,89.70,89.19,89.59,3216171,0
03/11/2010,16:00,89.39,90.14,89.37,89.92,2621503,0
03/12/2010,16:00,89.77,90.65,89.73,90.48,3099362,0
03/15/2010,16:00,90.35,90.47,90.05,90.36,1936779,0
03/16/2010,16:00,90.56,91.09,90.54,91.08,3932548,0
03/17/2010,16:00,91.31,91.47,91.07,91.47,3481160,0
03/18/2010,16:00,91.42,91.48,91.01,91.17,2750298,0
03/19/2010,16:00,90.92,91.58,90.87,91.26,2976273,0
03/22/2010,16:00,91.35,91.49,91.22,91.36,2452341,0
03/23/2010,16:00,91.07,91.32,90.91,90.93,2909928,0
03/24/2010,16:00,89.84,90.25,89.06,89.27,8049821,0
